sample4_SemiBin_49	19
sample4_SemiBin_4	20
sample4_SemiBin_50	17
sample4_SemiBin_51	17
sample4_SemiBin_52	20
sample4_SemiBin_53	19
sample4_SemiBin_54	19
sample4_SemiBin_558	14
sample4_SemiBin_55	17
sample4_SemiBin_56	19
sample4_SemiBin_57	16
sample4_SemiBin_58	20
sample4_SemiBin_59	19
sample4_SemiBin_5	20
sample4_SemiBin_60	20
sample4_SemiBin_61	20
sample4_SemiBin_62	20
sample4_SemiBin_63	14
sample4_SemiBin_64	18
sample4_SemiBin_65	16
sample4_SemiBin_66	17
sample4_SemiBin_67	20
sample4_SemiBin_68	16
sample4_SemiBin_69	17
sample4_SemiBin_6	20
sample4_SemiBin_70	16
sample4_SemiBin_71	20
sample4_SemiBin_72	19
sample4_SemiBin_730	20
sample4_SemiBin_73	18
sample4_SemiBin_75	17
sample4_SemiBin_76	19
sample4_SemiBin_77	14
sample4_SemiBin_78	19
sample4_SemiBin_79	17
sample4_SemiBin_7	20
sample4_SemiBin_80	19
sample4_SemiBin_81	19
sample4_SemiBin_82	18
sample4_SemiBin_83	16
sample4_SemiBin_84	16
sample4_SemiBin_85	15
sample4_SemiBin_87	6
sample4_SemiBin_8	19
sample4_SemiBin_90	19
sample4_SemiBin_91	15
sample4_SemiBin_92	14
sample4_SemiBin_94	18
sample4_SemiBin_95	11
sample4_SemiBin_96	10
sample4_SemiBin_98	17
sample4_SemiBin_99	16
sample4_SemiBin_9	20
sample5_SemiBin_0	20
sample5_SemiBin_103	15
sample5_SemiBin_105	19
sample5_SemiBin_106	19
sample5_SemiBin_10	20
sample5_SemiBin_114	13
sample5_SemiBin_115	16
sample5_SemiBin_117	17
sample5_SemiBin_118	20
sample5_SemiBin_1199	16
sample5_SemiBin_11	20
sample5_SemiBin_124	15
sample5_SemiBin_126	13
sample5_SemiBin_12	20
sample5_SemiBin_13	18
sample5_SemiBin_14	20
sample5_SemiBin_150	16
sample5_SemiBin_153	13
sample5_SemiBin_158	19
sample5_SemiBin_15	20
sample5_SemiBin_162	13
sample5_SemiBin_16	20
sample5_SemiBin_178	8
sample5_SemiBin_179	15
sample5_SemiBin_17	18
sample5_SemiBin_180	17
sample5_SemiBin_18	20
sample5_SemiBin_195	18
sample5_SemiBin_19	20
sample5_SemiBin_1	20
sample5_SemiBin_20	20
sample5_SemiBin_210	14
sample5_SemiBin_21	19
sample5_SemiBin_227	16
sample5_SemiBin_22	20
sample5_SemiBin_23	18
sample5_SemiBin_24	18
sample5_SemiBin_25	16
sample5_SemiBin_26	19
sample5_SemiBin_27	20
sample5_SemiBin_28	20
sample5_SemiBin_29	18
sample5_SemiBin_2	20
sample5_SemiBin_303	16
sample5_SemiBin_30	20
sample5_SemiBin_31	17
sample5_SemiBin_32	15
sample5_SemiBin_33	19
sample5_SemiBin_34	18
sample5_SemiBin_35	18
sample5_SemiBin_36	19
sample5_SemiBin_37	20
sample5_SemiBin_38	19
sample5_SemiBin_39	19
sample5_SemiBin_3	19
sample5_SemiBin_40	19
sample5_SemiBin_41	19
sample5_SemiBin_42	19
sample5_SemiBin_43	19
sample5_SemiBin_44	17
sample5_SemiBin_45	17
sample5_SemiBin_46	16
sample5_SemiBin_47	15
sample5_SemiBin_48	19
sample5_SemiBin_49	20
sample5_SemiBin_4	19
sample5_SemiBin_50	19
sample5_SemiBin_51	16
sample5_SemiBin_52	16
sample5_SemiBin_53	18
sample5_SemiBin_54	20
sample5_SemiBin_55	19
sample5_SemiBin_56	20
sample5_SemiBin_57	19
sample5_SemiBin_58	18
sample5_SemiBin_59	18
sample5_SemiBin_5	20
sample5_SemiBin_60	17
sample5_SemiBin_61	19
sample5_SemiBin_62	20
sample5_SemiBin_63	20
sample5_SemiBin_64	16
sample5_SemiBin_65	17
sample5_SemiBin_66	16
sample5_SemiBin_68	19
sample5_SemiBin_69	19
sample5_SemiBin_6	20
sample5_SemiBin_70	19
sample5_SemiBin_71	18
sample5_SemiBin_72	15
sample5_SemiBin_73	12
sample5_SemiBin_74	19
sample5_SemiBin_75	18
sample5_SemiBin_76	20
sample5_SemiBin_77	17
sample5_SemiBin_78	15
sample5_SemiBin_7	20
sample5_SemiBin_80	14
sample5_SemiBin_82	14
sample5_SemiBin_84	19
sample5_SemiBin_85	20
sample5_SemiBin_86	13
sample5_SemiBin_89	17
sample5_SemiBin_8	20
sample5_SemiBin_92	18
sample5_SemiBin_94	16
sample5_SemiBin_96	9
sample5_SemiBin_98	16
sample5_SemiBin_9	20
sample6_SemiBin_0	20
sample6_SemiBin_100	18
sample6_SemiBin_101	15
sample6_SemiBin_102	17
sample6_SemiBin_103	19
sample6_SemiBin_104	18
sample6_SemiBin_105	17
sample6_SemiBin_106	14
sample6_SemiBin_107	13
sample6_SemiBin_108	19
sample6_SemiBin_109	14
sample6_SemiBin_10	20
sample6_SemiBin_110	13
sample6_SemiBin_113	19
sample6_SemiBin_114	17
sample6_SemiBin_117	16
sample6_SemiBin_11	20
sample6_SemiBin_121	18
sample6_SemiBin_122	17
sample6_SemiBin_123	15
sample6_SemiBin_126	14
sample6_SemiBin_127	19
sample6_SemiBin_12	20
sample6_SemiBin_131	19
sample6_SemiBin_133	14
sample6_SemiBin_135	18
sample6_SemiBin_137	16
sample6_SemiBin_13	20
sample6_SemiBin_142	20
sample6_SemiBin_143	16
sample6_SemiBin_144	12
sample6_SemiBin_145	16
sample6_SemiBin_14	20
sample6_SemiBin_152	14
sample6_SemiBin_156	16
sample6_SemiBin_159	15
sample6_SemiBin_15	19
sample6_SemiBin_161	17
sample6_SemiBin_167	12
sample6_SemiBin_16	20
sample6_SemiBin_170	17
sample6_SemiBin_1743	16
sample6_SemiBin_1766	15
sample6_SemiBin_176	17
sample6_SemiBin_177	13
sample6_SemiBin_179	18
sample6_SemiBin_17	19
sample6_SemiBin_182	15
sample6_SemiBin_18	20
sample6_SemiBin_193	15
sample6_SemiBin_194	16
sample6_SemiBin_195	16
sample6_SemiBin_199	19
sample6_SemiBin_19	20
sample6_SemiBin_1	20
sample6_SemiBin_201	10
sample6_SemiBin_202	15
sample6_SemiBin_203	17
sample6_SemiBin_209	18
sample6_SemiBin_20	20
sample6_SemiBin_210	15
sample6_SemiBin_216	10
sample6_SemiBin_217	10
sample6_SemiBin_218	13
sample6_SemiBin_21	20
sample6_SemiBin_22	19
sample6_SemiBin_232	16
sample6_SemiBin_236	14
sample6_SemiBin_23	20
sample6_SemiBin_245	16
sample6_SemiBin_24	20
sample6_SemiBin_253	11
sample6_SemiBin_256	19
sample6_SemiBin_25	20
sample6_SemiBin_260	16
sample6_SemiBin_264	16
sample6_SemiBin_274	15
sample6_SemiBin_27	19
sample6_SemiBin_28	17
sample6_SemiBin_291	14
sample6_SemiBin_299	18
sample6_SemiBin_29	20
sample6_SemiBin_2	19
sample6_SemiBin_300	13
sample6_SemiBin_307	15
sample6_SemiBin_30	17
sample6_SemiBin_31	18
sample6_SemiBin_322	15
sample6_SemiBin_323	10
sample6_SemiBin_32	20
sample6_SemiBin_33	17
sample6_SemiBin_341	12
sample6_SemiBin_36	20
sample6_SemiBin_37	17
sample6_SemiBin_38	16
sample6_SemiBin_39	16
sample6_SemiBin_3	20
sample6_SemiBin_40	20
sample6_SemiBin_41	20
sample6_SemiBin_42	20
sample6_SemiBin_431	15
sample6_SemiBin_43	20
sample6_SemiBin_44	19
sample6_SemiBin_45	18
sample6_SemiBin_46	18
sample6_SemiBin_471	15
sample6_SemiBin_48	19
sample6_SemiBin_49	20
sample6_SemiBin_4	20
sample6_SemiBin_50	20
sample6_SemiBin_51	17
sample6_SemiBin_52	18
sample6_SemiBin_53	18
sample6_SemiBin_54	19
sample6_SemiBin_553	18
sample6_SemiBin_55	20
sample6_SemiBin_56	20
sample6_SemiBin_57	16
sample6_SemiBin_58	20
sample6_SemiBin_59	18
sample6_SemiBin_5	20
sample6_SemiBin_61	19
sample6_SemiBin_62	18
sample6_SemiBin_64	16
sample6_SemiBin_65	19
sample6_SemiBin_66	15
sample6_SemiBin_67	15
sample6_SemiBin_680	11
sample6_SemiBin_68	19
sample6_SemiBin_69	16
sample6_SemiBin_6	20
sample6_SemiBin_71	20
sample6_SemiBin_72	18
sample6_SemiBin_73	17
sample6_SemiBin_74	18
sample6_SemiBin_75	18
sample6_SemiBin_76	20
sample6_SemiBin_77	20
sample6_SemiBin_78	16
sample6_SemiBin_79	18
sample6_SemiBin_7	19
sample6_SemiBin_80	17
sample6_SemiBin_81	20
sample6_SemiBin_82	15
sample6_SemiBin_83	15
sample6_SemiBin_84	18
sample6_SemiBin_85	17
sample6_SemiBin_86	17
sample6_SemiBin_87	13
sample6_SemiBin_88	14
sample6_SemiBin_89	12
sample6_SemiBin_8	20
sample6_SemiBin_90	17
sample6_SemiBin_91	18
sample6_SemiBin_92	18
sample6_SemiBin_94	12
sample6_SemiBin_95	16
sample6_SemiBin_96	18
sample6_SemiBin_97	20
sample6_SemiBin_98	17
sample6_SemiBin_99	15
sample6_SemiBin_9	19
sample7_SemiBin_0	19
sample7_SemiBin_100	18
sample7_SemiBin_101	17
sample7_SemiBin_102	18
sample7_SemiBin_103	16
sample7_SemiBin_104	17
sample7_SemiBin_105	14
sample7_SemiBin_106	19
sample7_SemiBin_107	15
sample7_SemiBin_108	19
sample7_SemiBin_109	13
sample7_SemiBin_10	20
sample7_SemiBin_111	17
sample7_SemiBin_112	16
sample7_SemiBin_114	13
sample7_SemiBin_115	18
sample7_SemiBin_116	18
sample7_SemiBin_117	17
sample7_SemiBin_118	20
sample7_SemiBin_119	18
sample7_SemiBin_11	20
sample7_SemiBin_120	18
sample7_SemiBin_122	16
sample7_SemiBin_123	19
sample7_SemiBin_124	19
sample7_SemiBin_126	20
sample7_SemiBin_127	18
sample7_SemiBin_128	17
sample7_SemiBin_12	19
sample7_SemiBin_131	14
sample7_SemiBin_132	20
sample7_SemiBin_134	19
sample7_SemiBin_135	16
sample7_SemiBin_136	18
sample7_SemiBin_138	13
sample7_SemiBin_13	20
sample7_SemiBin_140	18
sample7_SemiBin_143	17
sample7_SemiBin_144	19
sample7_SemiBin_145	13
sample7_SemiBin_146	17
sample7_SemiBin_148	15
sample7_SemiBin_149	17
sample7_SemiBin_14	20
sample7_SemiBin_151	13
sample7_SemiBin_154	12
sample7_SemiBin_155	15
sample7_SemiBin_156	14
sample7_SemiBin_157	11
sample7_SemiBin_158	14
sample7_SemiBin_159	16
sample7_SemiBin_15	20
sample7_SemiBin_160	19
sample7_SemiBin_161	16
sample7_SemiBin_1648	19
sample7_SemiBin_166	19
sample7_SemiBin_167	14
sample7_SemiBin_168	19
sample7_SemiBin_16	17
sample7_SemiBin_170	16
sample7_SemiBin_1723	17
sample7_SemiBin_177	18
sample7_SemiBin_178	16
sample7_SemiBin_17	20
sample7_SemiBin_180	12
sample7_SemiBin_181	15
sample7_SemiBin_183	19
sample7_SemiBin_189	16
sample7_SemiBin_18	20
sample7_SemiBin_191	16
sample7_SemiBin_192	15
sample7_SemiBin_195	20
sample7_SemiBin_198	16
sample7_SemiBin_19	19
sample7_SemiBin_1	18
sample7_SemiBin_202	18
sample7_SemiBin_204	17
sample7_SemiBin_206	19
sample7_SemiBin_20	20
sample7_SemiBin_211	13
sample7_SemiBin_213	14
sample7_SemiBin_215	10
sample7_SemiBin_21	20
sample7_SemiBin_220	15
sample7_SemiBin_221	15
sample7_SemiBin_222	13
sample7_SemiBin_223	20
sample7_SemiBin_224	17
sample7_SemiBin_226	17
sample7_SemiBin_229	12
sample7_SemiBin_22	17
sample7_SemiBin_232	16
sample7_SemiBin_235	14
sample7_SemiBin_236	13
sample7_SemiBin_238	16
sample7_SemiBin_23	19
sample7_SemiBin_241	14
sample7_SemiBin_245	10
sample7_SemiBin_246	16
sample7_SemiBin_24	20
sample7_SemiBin_253	13
sample7_SemiBin_262	14
sample7_SemiBin_263	15
sample7_SemiBin_26	18
sample7_SemiBin_270	17
sample7_SemiBin_276	16
sample7_SemiBin_27	20
sample7_SemiBin_281	16
sample7_SemiBin_282	9
sample7_SemiBin_285	14
sample7_SemiBin_28	19
sample7_SemiBin_294	15
sample7_SemiBin_29	20
sample7_SemiBin_2	18
sample7_SemiBin_300	11
sample7_SemiBin_30	19
sample7_SemiBin_31	19
sample7_SemiBin_322	13
sample7_SemiBin_32	20
sample7_SemiBin_338	12
sample7_SemiBin_33	19
sample7_SemiBin_347	15
sample7_SemiBin_34	19
sample7_SemiBin_35	20
sample7_SemiBin_36	19
sample7_SemiBin_37	19
sample7_SemiBin_385	10
sample7_SemiBin_38	19
sample7_SemiBin_394	17
sample7_SemiBin_39	19
sample7_SemiBin_3	20
sample7_SemiBin_40	19
sample7_SemiBin_41	20
sample7_SemiBin_42	20
sample7_SemiBin_43	18
sample7_SemiBin_443	15
sample7_SemiBin_44	16
sample7_SemiBin_45	19
sample7_SemiBin_46	16
sample7_SemiBin_47	20
sample7_SemiBin_49	18
sample7_SemiBin_4	20
sample7_SemiBin_50	20
sample7_SemiBin_51	20
sample7_SemiBin_52	19
sample7_SemiBin_53	19
sample7_SemiBin_54	20
sample7_SemiBin_55	17
sample7_SemiBin_56	19
sample7_SemiBin_57	20
sample7_SemiBin_58	19
sample7_SemiBin_59	20
sample7_SemiBin_5	20
sample7_SemiBin_60	19
sample7_SemiBin_61	20
sample7_SemiBin_62	17
sample7_SemiBin_63	17
sample7_SemiBin_64	16
sample7_SemiBin_65	20
sample7_SemiBin_66	20
sample7_SemiBin_68	17
sample7_SemiBin_69	19
sample7_SemiBin_6	20
sample7_SemiBin_70	17
sample7_SemiBin_71	18
sample7_SemiBin_72	16
sample7_SemiBin_73	18
sample7_SemiBin_74	15
sample7_SemiBin_75	14
sample7_SemiBin_76	18
sample7_SemiBin_77	20
sample7_SemiBin_78	19
sample7_SemiBin_79	20
sample7_SemiBin_7	19
sample7_SemiBin_80	19
sample7_SemiBin_81	20
sample7_SemiBin_82	18
sample7_SemiBin_83	20
sample7_SemiBin_85	18
sample7_SemiBin_86	19
sample7_SemiBin_87	18
sample7_SemiBin_88	20
sample7_SemiBin_89	15
sample7_SemiBin_8	20
sample7_SemiBin_90	15
sample7_SemiBin_91	18
sample7_SemiBin_92	18
sample7_SemiBin_93	19
sample7_SemiBin_940	16
sample7_SemiBin_94	16
sample7_SemiBin_95	19
sample7_SemiBin_96	18
sample7_SemiBin_98	20
sample7_SemiBin_99	16
sample7_SemiBin_9	20
sample8_SemiBin_0	20
sample8_SemiBin_100	18
sample8_SemiBin_101	19
sample8_SemiBin_106	20
sample8_SemiBin_107	15
sample8_SemiBin_1118	14
sample8_SemiBin_114	17
sample8_SemiBin_117	18
sample8_SemiBin_120	14
sample8_SemiBin_121	15
sample8_SemiBin_122	19
sample8_SemiBin_124	16
sample8_SemiBin_1250	11
sample8_SemiBin_129	16
sample8_SemiBin_12	18
sample8_SemiBin_130	16
sample8_SemiBin_131	16
sample8_SemiBin_134	15
sample8_SemiBin_1351	16
sample8_SemiBin_138	11
sample8_SemiBin_142	20
sample8_SemiBin_145	20
sample8_SemiBin_14	20
sample8_SemiBin_154	17
sample8_SemiBin_157	16
sample8_SemiBin_15	20
sample8_SemiBin_165	13
sample8_SemiBin_16	19
sample8_SemiBin_176	14
sample8_SemiBin_179	14
sample8_SemiBin_1849	19
sample8_SemiBin_186	15
sample8_SemiBin_1898	11
sample8_SemiBin_18	15
sample8_SemiBin_199	18
sample8_SemiBin_19	20
sample8_SemiBin_21	20
sample8_SemiBin_22	19
sample8_SemiBin_23	18
sample8_SemiBin_24	18
sample8_SemiBin_250	12
sample8_SemiBin_259	14
sample8_SemiBin_28	20
sample8_SemiBin_291	15
sample8_SemiBin_292	8
sample8_SemiBin_296	19
sample8_SemiBin_29	19
sample8_SemiBin_2	20
sample8_SemiBin_300	14
sample8_SemiBin_33	17
sample8_SemiBin_38	19
sample8_SemiBin_41	20
sample8_SemiBin_42	18
sample8_SemiBin_45	17
sample8_SemiBin_46	16
sample8_SemiBin_481	18
sample8_SemiBin_49	20
sample8_SemiBin_4	20
sample8_SemiBin_50	16
sample8_SemiBin_51	18
sample8_SemiBin_54	18
sample8_SemiBin_557	3
sample8_SemiBin_55	17
sample8_SemiBin_60	20
sample8_SemiBin_63	17
sample8_SemiBin_65	17
sample8_SemiBin_67	20
sample8_SemiBin_68	15
sample8_SemiBin_69	17
sample8_SemiBin_6	20
sample8_SemiBin_73	16
sample8_SemiBin_74	18
sample8_SemiBin_75	20
sample8_SemiBin_76	19
sample8_SemiBin_79	17
sample8_SemiBin_81	18
sample8_SemiBin_82	16
sample8_SemiBin_8	20
sample8_SemiBin_92	18
sample8_SemiBin_99	14
sample8_SemiBin_9	20
sample9_SemiBin_100	16
sample9_SemiBin_122	14
sample9_SemiBin_136	12
sample9_SemiBin_13	19
sample9_SemiBin_1480	17
sample9_SemiBin_152	13
sample9_SemiBin_15	19
sample9_SemiBin_161	19
sample9_SemiBin_16	18
sample9_SemiBin_17	18
sample9_SemiBin_189	12
sample9_SemiBin_195	12
sample9_SemiBin_1	18
sample9_SemiBin_244	15
sample9_SemiBin_273	14
sample9_SemiBin_279	15
sample9_SemiBin_285	15
sample9_SemiBin_28	20
sample9_SemiBin_30	20
sample9_SemiBin_33	18
sample9_SemiBin_34	19
sample9_SemiBin_35	16
sample9_SemiBin_36	16
sample9_SemiBin_37	20
sample9_SemiBin_40	14
sample9_SemiBin_43	19
sample9_SemiBin_44	19
sample9_SemiBin_50	15
sample9_SemiBin_521	12
sample9_SemiBin_53	16
sample9_SemiBin_56	18
sample9_SemiBin_58	16
sample9_SemiBin_59	20
sample9_SemiBin_62	17
sample9_SemiBin_66	19
sample9_SemiBin_68	19
sample9_SemiBin_70	17
sample9_SemiBin_71	11
sample9_SemiBin_79	17
sample9_SemiBin_7	19
sample9_SemiBin_80	13
sample9_SemiBin_85	20
sample9_SemiBin_86	15
sample9_SemiBin_90	15
sample9_SemiBin_94	16
sample9_SemiBin_98	19
snj01_SemiBin_0	20
snj01_SemiBin_100	15
snj01_SemiBin_104	13
snj01_SemiBin_106	19
snj01_SemiBin_109	10
snj01_SemiBin_10	17
snj01_SemiBin_110	18
snj01_SemiBin_112	14
snj01_SemiBin_118	14
snj01_SemiBin_11	19
snj01_SemiBin_122	12
snj01_SemiBin_123	16
snj01_SemiBin_12	16
snj01_SemiBin_1368	14
snj01_SemiBin_13	18
snj01_SemiBin_140	11
snj01_SemiBin_1410	16
snj01_SemiBin_1430	15
snj01_SemiBin_145	15
snj01_SemiBin_146	17
snj01_SemiBin_148	15
snj01_SemiBin_149	12
snj01_SemiBin_150	17
snj01_SemiBin_15	19
snj01_SemiBin_16	20
snj01_SemiBin_174	10
snj01_SemiBin_17	15
snj01_SemiBin_184	11
snj01_SemiBin_186	19
snj01_SemiBin_18	20
snj01_SemiBin_19	19
snj01_SemiBin_1	20
snj01_SemiBin_200	17
snj01_SemiBin_204	13
snj01_SemiBin_20	20
snj01_SemiBin_21	17
snj01_SemiBin_22	19
snj01_SemiBin_23	20
snj01_SemiBin_241	16
snj01_SemiBin_24	17
snj01_SemiBin_25	19
snj01_SemiBin_26	17
snj01_SemiBin_27	17
snj01_SemiBin_28	17
snj01_SemiBin_29	19
snj01_SemiBin_2	19
snj01_SemiBin_30	15
snj01_SemiBin_31	17
snj01_SemiBin_32	17
snj01_SemiBin_33	20
snj01_SemiBin_34	17
snj01_SemiBin_35	19
snj01_SemiBin_36	18
snj01_SemiBin_37	20
snj01_SemiBin_38	19
snj01_SemiBin_39	20
snj01_SemiBin_3	20
snj01_SemiBin_40	17
snj01_SemiBin_410	15
snj01_SemiBin_41	12
snj01_SemiBin_42	18
snj01_SemiBin_43	17
snj01_SemiBin_45	14
snj01_SemiBin_46	18
snj01_SemiBin_47	16
snj01_SemiBin_48	17
snj01_SemiBin_49	19
snj01_SemiBin_4	19
snj01_SemiBin_500	8
snj01_SemiBin_50	17
snj01_SemiBin_51	17
snj01_SemiBin_52	12
snj01_SemiBin_53	17
snj01_SemiBin_54	16
snj01_SemiBin_55	17
snj01_SemiBin_56	17
snj01_SemiBin_57	18
snj01_SemiBin_58	15
snj01_SemiBin_59	15
snj01_SemiBin_5	20
snj01_SemiBin_60	19
snj01_SemiBin_61	13
snj01_SemiBin_62	18
snj01_SemiBin_63	20
snj01_SemiBin_64	14
snj01_SemiBin_66	15
snj01_SemiBin_67	17
snj01_SemiBin_68	19
snj01_SemiBin_6	20
snj01_SemiBin_70	5
snj01_SemiBin_71	20
snj01_SemiBin_72	18
snj01_SemiBin_73	14
snj01_SemiBin_76	20
snj01_SemiBin_7	18
snj01_SemiBin_81	19
snj01_SemiBin_84	20
snj01_SemiBin_85	17
snj01_SemiBin_86	20
snj01_SemiBin_8	20
snj01_SemiBin_93	17
snj01_SemiBin_96	12
snj01_SemiBin_9	20
snj02_SemiBin_0	20
snj02_SemiBin_104	16
snj02_SemiBin_109	17
snj02_SemiBin_10	20
snj02_SemiBin_111	18
snj02_SemiBin_11	20
snj02_SemiBin_120	20
snj02_SemiBin_125	15
snj02_SemiBin_129	11
snj02_SemiBin_12	20
snj02_SemiBin_13	20
snj02_SemiBin_14	16
snj02_SemiBin_15	20
snj02_SemiBin_16	20
snj02_SemiBin_17	20
snj02_SemiBin_18	20
snj02_SemiBin_19	20
snj02_SemiBin_1	20
snj02_SemiBin_20	20
snj02_SemiBin_210	16
snj02_SemiBin_21	18
snj02_SemiBin_22	20
snj02_SemiBin_23	20
snj02_SemiBin_24	17
snj02_SemiBin_252	15
snj02_SemiBin_25	19
snj02_SemiBin_26	20
snj02_SemiBin_27	19
snj02_SemiBin_28	20
snj02_SemiBin_29	19
snj02_SemiBin_2	20
snj02_SemiBin_30	20
snj02_SemiBin_31	17
snj02_SemiBin_32	18
snj02_SemiBin_33	19
snj02_SemiBin_34	19
snj02_SemiBin_36	18
snj02_SemiBin_37	18
snj02_SemiBin_38	20
snj02_SemiBin_39	18
snj02_SemiBin_3	20
snj02_SemiBin_41	12
snj02_SemiBin_42	17
snj02_SemiBin_43	13
snj02_SemiBin_44	19
snj02_SemiBin_45	19
snj02_SemiBin_46	20
snj02_SemiBin_47	17
snj02_SemiBin_48	18
snj02_SemiBin_49	16
snj02_SemiBin_4	20
snj02_SemiBin_50	18
snj02_SemiBin_52	13
snj02_SemiBin_53	17
snj02_SemiBin_540	15
snj02_SemiBin_54	20
snj02_SemiBin_55	20
snj02_SemiBin_56	14
snj02_SemiBin_57	14
snj02_SemiBin_59	19
snj02_SemiBin_5	20
snj02_SemiBin_60	18
snj02_SemiBin_61	18
snj02_SemiBin_62	20
snj02_SemiBin_63	19
snj02_SemiBin_66	19
snj02_SemiBin_67	18
snj02_SemiBin_69	16
snj02_SemiBin_6	20
snj02_SemiBin_72	16
snj02_SemiBin_7	20
snj02_SemiBin_80	14
snj02_SemiBin_83	15
snj02_SemiBin_84	16
snj02_SemiBin_89	20
snj02_SemiBin_8	20
snj02_SemiBin_90	19
snj02_SemiBin_941	14
snj02_SemiBin_96	16
snj02_SemiBin_9	20
snj03_SemiBin_0	20
snj03_SemiBin_103	15
snj03_SemiBin_106	17
snj03_SemiBin_109	16
snj03_SemiBin_10	18
snj03_SemiBin_111	15
snj03_SemiBin_112	19
snj03_SemiBin_114	16
snj03_SemiBin_116	16
snj03_SemiBin_117	11
snj03_SemiBin_118	14
snj03_SemiBin_11	18
snj03_SemiBin_123	15
snj03_SemiBin_124	16
snj03_SemiBin_127	15
snj03_SemiBin_12	20
snj03_SemiBin_130	20
snj03_SemiBin_131	14
snj03_SemiBin_1348	16
snj03_SemiBin_134	14
snj03_SemiBin_1390	19
snj03_SemiBin_1393	18
snj03_SemiBin_139	14
snj03_SemiBin_13	17
snj03_SemiBin_141	14
snj03_SemiBin_149	15
snj03_SemiBin_14	18
snj03_SemiBin_154	18
snj03_SemiBin_160	18
snj03_SemiBin_166	15
snj03_SemiBin_16	20
snj03_SemiBin_170	20
snj03_SemiBin_174	19
snj03_SemiBin_17	20
snj03_SemiBin_180	16
snj03_SemiBin_183	12
snj03_SemiBin_186	16
snj03_SemiBin_189	16
snj03_SemiBin_18	19
snj03_SemiBin_19	19
snj03_SemiBin_1	19
snj03_SemiBin_20	19
snj03_SemiBin_213	8
snj03_SemiBin_21	20
snj03_SemiBin_227	12
snj03_SemiBin_22	19
snj03_SemiBin_23	20
snj03_SemiBin_240	15
snj03_SemiBin_24	19
snj03_SemiBin_25	20
snj03_SemiBin_26	20
snj03_SemiBin_27	19
snj03_SemiBin_28	20
snj03_SemiBin_29	19
snj03_SemiBin_2	19
snj03_SemiBin_301	12
snj03_SemiBin_30	20
snj03_SemiBin_32	18
snj03_SemiBin_33	19
snj03_SemiBin_34	20
snj03_SemiBin_35	17
snj03_SemiBin_36	19
snj03_SemiBin_37	19
snj03_SemiBin_38	16
snj03_SemiBin_39	20
snj03_SemiBin_3	19
snj03_SemiBin_40	20
snj03_SemiBin_41	17
snj03_SemiBin_42	15
snj03_SemiBin_43	17
snj03_SemiBin_44	15
snj03_SemiBin_452	17
snj03_SemiBin_45	19
snj03_SemiBin_46	18
snj03_SemiBin_47	16
snj03_SemiBin_49	12
snj03_SemiBin_4	20
snj03_SemiBin_50	17
snj03_SemiBin_52	19
snj03_SemiBin_53	17
snj03_SemiBin_54	20
snj03_SemiBin_55	14
snj03_SemiBin_56	19
snj03_SemiBin_57	16
snj03_SemiBin_58	19
snj03_SemiBin_59	19
snj03_SemiBin_5	19
snj03_SemiBin_60	19
snj03_SemiBin_61	20
snj03_SemiBin_62	20
snj03_SemiBin_63	16
snj03_SemiBin_64	18
snj03_SemiBin_65	15
snj03_SemiBin_67	17
snj03_SemiBin_69	15
snj03_SemiBin_6	20
snj03_SemiBin_70	20
snj03_SemiBin_71	15
snj03_SemiBin_73	19
snj03_SemiBin_74	11
snj03_SemiBin_75	15
snj03_SemiBin_77	11
snj03_SemiBin_78	19
snj03_SemiBin_79	20
snj03_SemiBin_7	19
snj03_SemiBin_81	16
snj03_SemiBin_82	19
snj03_SemiBin_84	19
snj03_SemiBin_87	19
snj03_SemiBin_8	20
snj03_SemiBin_909	15
snj03_SemiBin_90	19
snj03_SemiBin_94	19
snj03_SemiBin_96	19
snj03_SemiBin_97	13
snj03_SemiBin_98	20
snj03_SemiBin_99	19
snj03_SemiBin_9	20
snj04_SemiBin_0	20
snj04_SemiBin_101	16
snj04_SemiBin_104	12
snj04_SemiBin_1050	17
snj04_SemiBin_106	14
snj04_SemiBin_107	16
snj04_SemiBin_10	20
snj04_SemiBin_114	18
snj04_SemiBin_118	18
snj04_SemiBin_119	16
snj04_SemiBin_11	20
snj04_SemiBin_120	15
snj04_SemiBin_123	19
snj04_SemiBin_126	15
snj04_SemiBin_12	19
snj04_SemiBin_138	12
snj04_SemiBin_13	19
snj04_SemiBin_143	19
snj04_SemiBin_144	16
snj04_SemiBin_146	8
snj04_SemiBin_14	19
snj04_SemiBin_1554	12
snj04_SemiBin_15	18
snj04_SemiBin_165	11
snj04_SemiBin_16	18
snj04_SemiBin_1706	20
snj04_SemiBin_1716	9
snj04_SemiBin_1774	16
snj04_SemiBin_1776	19
snj04_SemiBin_17	19
snj04_SemiBin_1805	16
snj04_SemiBin_181	13
snj04_SemiBin_1833	15
snj04_SemiBin_187	17
snj04_SemiBin_18	18
snj04_SemiBin_19	19
snj04_SemiBin_1	20
snj04_SemiBin_208	16
snj04_SemiBin_20	17
snj04_SemiBin_21	20
snj04_SemiBin_22	19
snj04_SemiBin_23	20
snj04_SemiBin_246	14
snj04_SemiBin_24	19
snj04_SemiBin_25	19
snj04_SemiBin_26	19
snj04_SemiBin_27	16
snj04_SemiBin_28	16
snj04_SemiBin_29	19
snj04_SemiBin_2	20
snj04_SemiBin_30	17
